CustomerID,F,M,Label
17663.0,0.09343523901574491,0.132561710584736,2
17664.0,-0.0717683160236596,-0.32138825355578926,2
17666.0,-0.34614987265432273,-0.08687099399803562,2
17667.0,0.25648396507637455,-0.07160263030425612,2
17668.0,-0.4143861236488594,0.10845495692429374,2
17669.0,0.04315589617766527,0.24476717421724295,2
17670.0,-0.39211955753485267,0.02789679637440644,2
17671.0,-0.07751452663372585,0.3025962952536891,2
17672.0,0.5811448645451174,0.40438330311365533,2
17673.0,0.38936508543415643,-0.7591092998469846,2
17674.0,-0.19531184414008385,-0.3971854425819844,2
17675.0,4.951856309826755,0.6198426401235339,0
17676.0,0.16238976633653984,-0.04460554812049194,2
17677.0,1.2627890981642256,-0.02581003208834329,2
17678.0,-0.3224467538877995,0.02338609115183581,2
17679.0,-0.2010580547501501,2.4136164739351753,1
17680.0,-0.4021754261024686,-0.10031407433886338,2
17682.0,0.4705303103013421,0.18106568446298485,2
17684.0,-0.3684164387683294,-0.18157018586167004,2
17685.0,0.6113124702479651,0.23460572573607932,2
17686.0,1.230466663482603,0.046961862667045204,2
17690.0,0.7398839326481973,-0.11741326778705442,2
17691.0,-0.374880925704654,-0.19827009416723773,2
17692.0,-0.022925525838096532,-0.14266579670217663,2
17693.0,-0.30520812205760073,-0.3806737785103723,2
17694.0,-0.3734443730521374,-0.018830089705801897,2
17695.0,-0.08397901357005037,0.2449873338456536,2
17696.0,0.6608735367597864,0.050377999596355465,2
17697.0,-0.40576680773376,0.017575484909916443,2
17698.0,-0.4043302550812435,0.07217619626569712,2
17700.0,0.4346164939884281,-0.02651714637700932,2
17701.0,-0.3942743865136275,-0.08048967455006947,2
17702.0,0.07547833085928789,-0.17345847640227918,2
17703.0,-0.04734692093087807,-0.2487016041427852,2
17704.0,-0.2965888061425014,0.6578689687841636,1
17705.0,0.21769704345842741,-0.04092454387672996,2
17706.0,2.227434204329096,0.44843877109628316,0
17707.0,-0.45389132159306483,-0.09790635845692412,2
17708.0,-0.4064850840600183,-0.6974577095083448,2
17709.0,-0.46035580852938934,-0.22039890395058828,2
17711.0,-0.29443397716372655,-0.1016487864038516,2
17712.0,-0.3210102012352829,-0.18344741049709418,2
17714.0,-0.40504853140750174,-0.19722463858692202,2
17716.0,1.5529727339725707,0.18289324682210928,2
17718.0,-0.41294957099634283,0.2973803964604674,2
17719.0,0.8634274607646215,0.07666797455503921,2
17720.0,-0.10049936907399082,0.44214740067730357,2
17722.0,0.46622065234379245,-0.07903254118238841,2
17723.0,-0.44096234772041576,1.5027732563048752,1
17724.0,-0.2599567135033291,0.4758745125397128,2
17725.0,0.9984634101011783,-0.09125554774281862,2
17727.0,-0.009996551965447482,-0.15103129267229282,2
17728.0,0.5064441266142562,-0.056360361015531615,2
17730.0,1.5012568384819747,0.21326416688504776,2
17731.0,-0.1335400800818717,-0.0588411682724583,2
17732.0,-0.4064850840600183,-0.08747793904327442,2
17733.0,-0.17591838333111026,0.13249069267475036,2
17734.0,-0.20464943638144148,-0.16184149195849507,2
17735.0,5.245631327266391,0.041685558494696795,0
17736.0,-0.3080812273626339,-0.40147181046127906,2
17737.0,-0.39355611018736925,-0.0963172659748441,2
17738.0,0.1746004638829306,-0.10367297797765039,2
17739.0,-0.08541556622256694,2.4733987694359345,1
17742.0,-0.4136678473226011,0.3844126374929028,2
17744.0,1.048742752939258,-0.18977005963003837,2
17746.0,-0.45245476894054826,0.02789679637440644,2
17747.0,-0.4625106375081642,3.5172790382749994,1
17749.0,-0.2807867269648192,0.02602078441639543,2
17750.0,1.1722862810556822,-0.7334843085746083,2
17754.0,0.36350713768885834,-0.38756423964264225,2
17757.0,1.5134675360283654,-0.7581205741760914,2
17758.0,0.9984634101011783,-0.6598802192092011,2
17759.0,-0.09188005315889146,-0.6456105230420144,2
17760.0,-0.3511778069381307,-0.5002833350391517,2
17761.0,-0.30448984573134247,0.9376522423651875,1
17763.0,-0.4625106375081642,-0.21708829461292165,2
17764.0,-0.2197332392328654,-0.49555783432979184,2
17765.0,-0.37128954407336257,-0.7973617128288528,2
17767.0,-0.37919058366220365,-0.3551879984127282,2
17768.0,0.14802423981137422,-0.04638262232818189,2
17769.0,0.7822622358974358,-0.3881492931226684,2
17770.0,-0.2951522534899848,0.30592778784135205,2
17771.0,-0.26498464778713704,-0.9088707695085205,2
17772.0,-0.43377958445783293,-1.02255250261755,2
17774.0,-0.15149698823832874,-0.728302727145881,2
17775.0,-0.41941405793266734,0.03451801504973973,2
17777.0,-0.1119917902941233,-0.9868978028134722,2
17779.0,-0.1888473572037593,-0.6857347569562484,2
17781.0,-0.45245476894054826,-0.6407138654607393,2
17783.0,-0.21686013392783227,-0.9301342514507064,2
17785.0,-0.42300543956395875,-0.5382683328179302,2
17786.0,-0.3310660698028989,-0.9504369483375089,2
17787.0,0.12863077900240064,-0.3208623292777134,2
17788.0,-0.4689751244444887,-0.8416899229860195,2
17789.0,-0.42013233425892565,-0.15280729663989523,2
17790.0,0.09056213371071178,-0.5637274845407124,2
17791.0,-0.43808924241538266,-0.5077597944600488,2
17793.0,-0.41510439997511767,-0.9413632539725206,2
17795.0,-0.2527739502407463,-0.7198795636589049,2
17796.0,-0.34686814898058105,-0.661673794148427,2
17797.0,-0.12061110620922268,-0.7874313263003253,2
17799.0,0.6946325240939256,-0.7674093998433523,2
17800.0,-0.08397901357005037,-0.5381092988371883,2
17802.0,0.06326763331289713,-0.6280644590001244,2
17805.0,-0.4208506105851839,0.7934042640811427,1
17806.0,-0.029390012774421055,-0.4312927934168715,2
17809.0,-0.0940348821376663,1.6248059949460858,1
17811.0,1.758399763282439,-0.7012705462146386,2
17812.0,-0.23984497636809723,-0.900671318551051,2
17813.0,0.046029001482698395,-0.9484931184276375,2
17816.0,-0.4495816636355151,-1.0678759460480878,2
17817.0,-0.4273150975215084,-0.92959991944438,2
17819.0,-0.22045151555912365,1.0114278981438036,1
17824.0,-0.28150500329107747,0.2057868714516916,2
17827.0,0.3441136768798848,-0.6374783814888121,2
17828.0,-0.08038763193875897,-0.10425782377881779,2
17829.0,-0.21829668658034881,0.6371435033432792,2
17830.0,-0.4072033603862766,-0.06495791314395663,2
17831.0,-0.4625106375081642,-0.03831539037892525,2
17832.0,-0.3217284775615412,-1.0416253999151106,2
17835.0,-0.3102360563414087,-0.867082877414578,2
17836.0,-0.40792163671253484,-0.9062192166593708,2
17837.0,-0.1277938694718055,-0.6705367476459815,2
17838.0,0.354887821773759,0.14272400794008866,2
17839.0,-0.28653293757488546,-0.8051671109980438,2
17841.0,14.089767732484598,-0.8965283711277067,0
17843.0,-0.39211955753485267,-0.8624039512144392,2
17844.0,-0.43377958445783293,-0.5274910261125417,2
17848.0,-0.30951778001515046,-0.6491724723184773,2
17849.0,-0.3993023207974355,-0.40744833152875093,2
17850.0,0.7614322224359458,-0.11434256010981016,2
17852.0,-0.4330613081315747,-0.8948252028555682,2
17854.0,-0.4215688869114422,-0.5990307472769494,2
17855.0,-0.33034779347664056,-0.38667425793489296,2
17856.0,-0.35620574122193865,1.9062419457282143,1
17857.0,-0.46394719016068076,-0.8461040687695749,2
17858.0,0.015861395779850615,-0.12823422426779152,2
17859.0,-0.3978657681449189,-0.8017131157375584,2
17860.0,-0.4043302550812435,-0.9219297557149772,2
17861.0,0.7513763538683298,-0.629869706713681,2
17862.0,-0.40073887344995207,0.8489279121157225,1
17863.0,1.2857739406044906,0.17405339601046013,2
17864.0,0.035973132915082466,-0.8020729645786092,2
17865.0,2.4687750499518786,0.19879415168712136,0
17866.0,-0.423723715890217,0.6309006400208222,1
17867.0,-0.37272609672587914,-0.995038771424731,2
17869.0,-0.3957109391661441,-0.5935629988233372,2
17870.0,0.35632437442627557,-0.8596902029675104,2
17871.0,-0.4093581893650514,-0.12257039802254018,2
17873.0,0.06470418596541369,1.180834890490897,1
17874.0,-0.31741881960399154,-0.3082301395880312,2
17877.0,-0.4064850840600183,-0.25916312964981175,2
17878.0,-0.2707308583972033,-0.34195845954000087,2
17879.0,-0.4388075187416409,0.7597621672879018,1
17880.0,-0.24559118697816348,-0.04157506726524326,2
17881.0,-0.4481451109829986,-0.1065967079682988,2
17883.0,-0.21039564699150773,-0.9515650999480023,2
17884.0,-0.13928629069193796,-0.8487400633742831,2
17885.0,-0.39211955753485267,-1.0149576378559966,2
17886.0,-0.23553531841054756,-0.8259698683245832,2
17887.0,-0.4510182162880317,-0.6846199021878375,2
17888.0,-0.14934215925955388,-0.6349485006067732,2
17889.0,-0.4158226763013759,-0.543613693586978,2
17890.0,-0.18525597557246792,-0.8034498770985933,2
17891.0,-0.1888473572037593,-0.813270613808952,2
17892.0,-0.3942743865136275,-0.6464488594826048,2
17893.0,-0.40145714977621033,-0.872538011019559,2
17894.0,-0.193157015161309,-0.881729027875111,2
17895.0,-0.3799088599884619,-0.7889408808725317,2
17897.0,-0.31382743797270013,-0.9310805393914926,2
17898.0,-0.36913471509458773,-0.8715099300571497,2
17899.0,-0.34974125428561414,-0.9065778660042848,2
17900.0,-0.41941405793266734,0.07689381457187196,2
17901.0,-0.45676442689809793,-0.953235386936466,2
17904.0,-0.4330613081315747,-0.9630006165440864,2
17905.0,-0.3217284775615412,-0.272446412180618,2
17906.0,-0.4531730452668065,-0.873491836926635,2
17908.0,-0.34974125428561414,-0.9257671386466856,2
17911.0,-0.310954332667667,-0.5885047073315479,2
17912.0,-0.3770357546834288,-0.6877715073494299,2
17913.0,-0.32747468817160746,-0.7901902417773415,2
17914.0,-0.24918256860945487,-0.9672257422276418,2
17917.0,-0.3396853857179982,-0.978834036984331,2
17919.0,-0.22116979188538194,2.0976897542835626,1
17920.0,1.0674179374219732,-0.8483999043754784,2
17921.0,-0.16658079108975263,-0.8297717293704198,2
17924.0,-0.24271808167313036,2.797279929850238,1
17926.0,-0.35620574122193865,-0.005871418869792707,2
17928.0,-0.423723715890217,-0.6952727073454847,2
17929.0,-0.410794742017568,8.791079713177888,1
17930.0,-0.05022002623591119,0.41854869821906493,2
17931.0,-0.37847230733594533,-0.9050216925755059,2
17932.0,0.09199868636322835,-0.24325352427475544,2
17934.0,-0.29299742451120997,0.7137667682232541,1
17935.0,-0.41223129467008457,-0.8774064508519259,2
17936.0,-0.2886877665536603,-0.8722242966453096,2
17937.0,-0.19531184414008385,6.371686409211138,1
17939.0,-0.44239890037293234,-0.6632480796857899,2
17942.0,-0.4438354530254489,1.355451140778712,1
17946.0,-0.42013233425892565,-0.9168039704028549,2
17947.0,-0.3504595306118724,0.08954769915139772,2
17949.0,-0.3914012812085944,4.911707691300168,1
17950.0,-0.24128152902061378,-0.815814463933909,2
17951.0,-0.20393116005518322,1.1135283634287254,1
17954.0,0.6694928526748858,-0.9173750367292428,2
17955.0,-0.41294957099634283,0.2394079485031058,2
17957.0,-0.29156087185869345,-0.979300917788361,2
17958.0,-0.4352161371103495,0.2923041288093785,2
17960.0,-0.441680624046674,-1.022381282887484,2
17961.0,-0.08397901357005037,-0.9453552985838732,2
17962.0,-0.3806271363147202,-1.0247565872094742,2
17964.0,-0.30089846410005106,-0.9581498025754911,2
17965.0,0.5818631408713756,-0.7021475596743096,2
17966.0,-0.3310660698028989,-0.9384385396777333,2
17967.0,-0.42013233425892565,-1.0610998839517962,2
17968.0,-0.36267022815826316,-0.9935692353165018,2
17969.0,-0.4510182162880317,-0.6792493581511785,2
17970.0,-0.33178434612915714,-0.2978069695549381,2
17972.0,-0.44742683465674027,-0.9735257437215425,2
17973.0,-0.37919058366220365,0.3564984203473711,2
17974.0,-0.11414661927289815,-0.9364288653736909,2
17975.0,0.6026931543328657,-0.21256890051353045,2
17976.0,-0.4064850840600183,-0.853289317183918,2
17977.0,-0.29802535879501796,-0.5792321716054509,2
17978.0,-0.42300543956395875,-0.3350663728279494,2
17979.0,-0.20177633107640836,-0.8842212208255271,2
17980.0,-0.34327676734928964,-0.22845951799012423,2
17984.0,-0.40145714977621033,-1.0131419194789912,2
17985.0,-0.3511778069381307,0.8121627242079514,1
17986.0,-0.46394719016068076,0.1669423885564036,2
17987.0,-0.3181370959302498,-0.33974637057346896,2
17988.0,-0.4438354530254489,-0.9767828482618327,2
17990.0,-0.17376355435233543,0.23004945206888955,2
17991.0,-0.4546095979193231,-0.08714687810950783,2
17994.0,-0.19459356781382556,-0.7283964573052849,2
17995.0,-0.4653837428131973,0.352336511465733,2
17997.0,0.5200913768131635,-0.5673641839272544,2
17999.0,-0.3152639906252167,-0.9493727613901367,2
18001.0,-0.3231650302140578,-0.8299834281988148,2
18004.0,-0.4186957816064091,-0.9525732650689327,2
18005.0,-0.41223129467008457,-0.9831368104742706,2
18006.0,-0.40504853140750174,-0.2995886793075731,2
18008.0,-0.428751650174025,-0.7915736035362951,2
18009.0,-0.3849367942722699,-0.7258016186839057,2
18010.0,-0.43090647915279984,-0.38129451776118484,2
18011.0,-0.4208506105851839,-0.9825992656099621,2
18013.0,-0.33537572776044855,-0.8604652637584872,2
18014.0,-0.423723715890217,-0.852239731408717,2
18015.0,-0.3583605702007135,-1.0375004703476303,2
18016.0,-0.07607797398120929,-0.5715400756625341,2
18018.0,-0.43377958445783293,-1.0333062937017836,2
18019.0,-0.46682029546571385,-0.7385092652954105,2
18022.0,-0.0717683160236596,-0.974650299909258,2
18024.0,-0.3914012812085944,-0.20025645976983789,2
18027.0,-0.41510439997511767,-0.8467031314116289,2
18030.0,-0.4273150975215084,0.1575623287663483,2
18032.0,-0.44096234772041576,-0.23695195063892127,2
18033.0,-0.3619519518320049,-1.024421764219642,2
18034.0,-0.2075225416864746,-0.9961183967948597,2
18035.0,-0.2527739502407463,-0.5915424346737771,2
18036.0,-0.30448984573134247,-0.9263194286362711,2
18037.0,-0.4582009795506145,-1.0501155006601353,2
18040.0,-0.36482505713703806,0.03451801504973973,2
18041.0,1.3403629414001197,-0.7110527152316304,2
18042.0,-0.45173649261428994,-0.18011982367564475,2
18043.0,-0.2843781085961106,-0.9307840870714037,2
18044.0,0.25648396507637455,-0.18925673136745322,2
18045.0,-0.3720078203996208,-0.9356599008991978,2
18048.0,-0.4316247554790581,-0.1512071687933564,2
18050.0,-0.44239890037293234,-0.2250337570233214,2
18053.0,-0.25421050289326286,-0.21702208242616833,2
18055.0,1.2082000973685962,-0.03194930123053174,2
18056.0,-0.32029192490902464,-0.004841451520296507,2
18058.0,-0.40792163671253484,2.545284136736086,1
18059.0,-0.2858146612486272,-0.08297183188922816,2
18061.0,-0.18453769924620964,1.4189825414342259,1
18062.0,-0.3195736485827664,0.6329858939542876,1
18064.0,-0.45389132159306483,-0.15087610785958971,2
18065.0,0.2255980830472685,-0.05991774810287516,2
18066.0,-0.39355611018736925,0.8952764428430547,1
18067.0,-0.3404036620442565,-0.6067375547724582,2
18069.0,0.45544650744991827,-0.9245274234161762,2
18071.0,-0.2858146612486272,0.028472554520087557,2
18072.0,-0.2642663714608788,-0.3000742353437644,2
18073.0,-0.14215939599697108,0.19991053987733332,2
18074.0,-0.43377958445783293,0.3233686797611503,2
18075.0,0.4942334290678654,-0.01659049414261555,2
18077.0,0.7808256832449193,-0.473653028215708,2
18078.0,-0.3669798861158129,-0.4428261878647123,2
18079.0,0.3362126372910437,-0.5788183454382427,2
18081.0,-0.3332208987816737,0.13913327012000407,2
18082.0,-0.10768213233657363,-0.6153044371866728,2
18085.0,-0.2807867269648192,0.3650081541030087,2
18086.0,-0.3949926628398858,-0.25170780940109233,2
18088.0,-0.3957109391661441,-0.9444197072144509,2
18092.0,0.3879285327816399,3.100254485774353,1
18093.0,-0.03729105236326214,1.7953207681100136,1
18094.0,0.2112325565221029,0.9973094226299393,2
18095.0,-0.24990084493571316,0.5553872175092842,2
18096.0,-0.000658959724089836,-0.9418538605187616,2
18097.0,0.3764361115615074,0.3839774841142401,2
18099.0,-0.36410678081077974,-0.6237356668364112,2
18101.0,-0.41294957099634283,-0.9267783910506083,2
18102.0,0.8009374203801511,3.847778171669206,1
18104.0,-0.21111392331776602,0.1046332359695838,2
18105.0,-0.4388075187416409,-0.8070388785851091,2
18106.0,-0.3835002416197533,-0.48742319424295394,2
18108.0,-0.41223129467008457,-0.1777748087281308,2
18109.0,0.49279687641534886,-0.38060313083873276,2
18110.0,-0.4208506105851839,-0.8680486792363935,2
18112.0,-0.3964292154924024,-0.4437988220563301,2
18114.0,-0.4330613081315747,-0.7564629543958333,2
18116.0,0.04243761985140699,-0.9816213677122506,2
18117.0,-0.1457507776282625,-0.9428022380809054,2
18118.0,1.320251204264888,-0.9500861322764934,2
18119.0,-0.4172592289538925,-0.8458833614803971,2
18120.0,-0.4502999399617734,-0.8326547183353044,2
18121.0,-0.1565249225221367,0.18509734298876873,2
18122.0,0.30819986056697074,-0.8935985066831255,2
18123.0,-0.24271808167313036,-0.36937632414558513,2
18125.0,0.031663474957532786,-0.844995811312153,2
18126.0,-0.37416264937839566,-0.9544373927882956,2
18127.0,-0.3411219383705148,-0.7840422556737079,2
18129.0,-0.43737096608912435,-0.7019652314527062,2
18130.0,0.04818383046147324,-0.20932905397776555,2
18135.0,-0.369852991420846,0.25321297306148005,2
18136.0,-0.19890322577137526,0.15636586293554233,2
18138.0,-0.44455372935170717,0.11302675077154765,2
18139.0,1.243395637355252,0.8947845808843157,2
18142.0,-0.43377958445783293,0.5695124840166618,2
18143.0,-0.06243072378230195,-0.11643473538339812,2
18144.0,-0.2075225416864746,1.3289662660773789,1
18145.0,1.343236046705153,-0.36474147107285176,2
18146.0,-0.36123367550574664,-0.14855868132322284,2
18147.0,-0.37919058366220365,0.42119718568919795,2
18149.0,-0.34184021469677306,0.7138550511389251,1
18150.0,-0.23266221310551444,-0.1963656696776896,2
18151.0,-0.2197332392328654,-0.11850570544684953,2
18154.0,-0.2901243192061769,0.047551361284342994,2
18155.0,-0.3145457142989584,-0.240648797732649,2
18156.0,-0.27001258207094503,-0.8575863654890485,2
18158.0,-0.21686013392783227,-0.32731211138464483,2
18159.0,-0.3842185179460116,-0.1407787493797066,2
18160.0,-0.2613932661558456,-0.13317306003290946,2
18161.0,0.09702662064703631,0.04531427994535245,2
18164.0,-0.3396853857179982,-0.0964669630927211,2
18165.0,-0.374880925704654,0.09675747059787158,2
18167.0,-0.20536771270769977,1.172346067754283,1
18168.0,-0.09475315846392458,-0.6944058284634538,2
18169.0,-0.4301882028265416,0.04486366922994784,2
18170.0,-0.27504051635475296,0.12260229416058888,2
18171.0,-0.16801734374226918,0.18120559711951714,2
18172.0,1.1291897014801853,0.7951544309663402,2
18173.0,-0.24271808167313036,1.5800365723234655,1
18176.0,-0.2707308583972033,-0.18173571632855334,2
18177.0,0.03812796189385731,0.00591979246984188,2
18178.0,0.16526287164157294,-0.11634715685269263,2
18179.0,0.19040254306061277,-0.08743704328086789,2
18180.0,0.5560051931260775,-0.20212316850955797,2
18181.0,-0.3763174783571705,-0.6310799922881295,2
18183.0,-0.252055673914488,-0.11432308593723566,2
18185.0,-0.34543159632806447,-0.19698816649137443,2
18188.0,0.13509526593872517,0.2583745007716018,2
18189.0,-0.0645855527610768,-0.14869500053124476,2
18190.0,-0.374880925704654,-0.0010158585078816464,2
